timestamp,ped_id,x,y
0.039487394957983195,1.0,None,None
0.11846218487394958,1.0,None,None
0.23692436974789916,1.0,None,None
0.31589915966386556,1.0,None,None
0.43436134453781516,1.0,None,None
0.5133361344537816,1.0,None,None
0.6317983193277311,1.0,None,None
0.7107731092436975,1.0,None,None
0.8292352941176471,1.0,None,None
0.9082100840336135,1.0,None,None
1.0266722689075631,1.0,None,None
1.1056470588235294,1.0,None,None
1.224109243697479,1.0,None,None
1.3030840336134455,1.0,None,None
1.421546218487395,1.0,None,None
1.5005210084033613,1.0,None,None
1.6189831932773109,1.0,None,None
1.7374453781512607,1.0,None,None
1.816420168067227,1.0,None,None
1.9348823529411765,1.0,None,None
2.013857142857143,1.0,None,None
2.1323193277310923,1.0,None,None
2.211294117647059,1.0,322.51531982421875,320.6991271972656
2.3297563025210084,1.0,307.5787658691406,304.5615539550781
2.408731092436975,1.0,293.9625244140625,306.88671875
2.5271932773109245,1.0,291.0910949707031,299.80328369140625
2.606168067226891,1.0,281.7292175292969,292.5172424316406
2.7246302521008405,1.0,261.284912109375,282.4760437011719
2.8036050420168066,1.0,241.9632110595703,274.5549011230469
2.9220672268907566,1.0,235.08639526367188,269.086669921875
3.0010420168067227,1.0,227.13626098632812,265.9786682128906
3.119504201680672,1.0,214.94642639160156,257.7450256347656
3.2379663865546218,1.0,194.67999267578125,254.660400390625
3.3169411764705883,1.0,178.92373657226562,241.46194458007812
3.435403361344538,1.0,165.0706329345703,236.68992614746094
3.5143781512605043,1.0,159.7187957763672,234.80990600585938
3.632840336134454,1.0,145.82534790039062,219.24496459960938
3.7118151260504204,1.0,132.39678955078125,214.4005126953125
3.83027731092437,1.0,110.34088897705078,210.9773712158203
3.9092521008403365,1.0,102.71022033691406,206.49111938476562
4.027714285714286,1.0,None,None
4.1066890756302525,1.0,86.07231903076172,199.21250915527344
4.225151260504202,1.0,63.16998291015625,199.1610565185547
4.304126050420169,1.0,56.10118103027344,188.5349884033203
4.422588235294118,1.0,43.98688888549805,184.76068115234375
4.501563025210084,1.0,39.48638916015625,185.66580200195312
4.620025210084034,1.0,32.0081901550293,177.5608367919922
